0.002952522,50
0.002983508,50
0.003015152,50
0.003047473,50
0.003080495,50
0.003114241,50
0.003148734,50
0.003184,50
0.003220065,50
0.003256956,50
0.003294702,50
0.003333333,50
0.003335169,50
0.003337006,50
0.003338845,50
0.003340687,50
0.00334253,50
0.003344376,50
0.003346223,50
0.003348073,50
0.003349925,50
0.003351778,50
0.003353634,50
0.003355492,50
0.003357352,50
0.003359214,50
0.003361078,50
0.003362944,50
0.003364812,50
0.003366682,50
0.003368554,50
0.003370429,50
0.003372305,50
0.003374184,50
0.003376064,50
0.003377947,50
0.003379832,50
0.003381719,50
0.003383608,50
0.003385499,50
0.003387392,50
0.003389288,50
0.003391185,50
0.003393085,50
0.003394987,50
0.00339689,50
0.003398797,50
0.003400705,50
0.003402615,50
0.003404528,50
0.003406442,50
0.003408359,50
0.003410278,50
0.003412199,50
0.003414122,50
0.003416048,50
0.003417975,50
0.003419905,50
0.003421837,50
0.003423771,50
0.003425707,50
0.003427646,50
0.003429587,50
0.00343153,50
0.003433475,50
0.003435422,50
0.003437372,50
0.003439323,50
0.003441277,50
0.003443234,50
0.003445192,50
0.003447153,50
0.003449115,50
0.003451081,50
0.003453048,50
0.003455018,50
0.003456989,50
0.003458964,50
0.00346094,50
0.003462918,50
0.003464899,50
0.003466883,50
0.003468868,50
0.003470856,50
0.003472846,50
0.003474838,50
0.003476832,50
0.003478829,50
0.003480828,50
0.00348283,50
0.003484834,50
0.00348684,50
0.003488848,50
0.003490859,50
0.003492872,50
0.003494887,50
0.003496904,50
0.003498924,50
0.003500947,50
0.003502971,50
0.003504998,50
0.003507028,50
0.003509059,50
0.003511093,50
0.00351313,50
0.003515169,50
0.00351721,50
0.003519253,50
0.003521299,50
0.003523347,50
0.003525398,50
0.003527451,50
0.003529506,50
0.003531564,50
0.003533624,50
0.003535687,50
0.003537752,50
0.00353982,50
0.003541889,50
0.003543962,50
0.003546036,50
0.003548114,50
0.003550193,50
0.003552275,50
0.00355436,50
0.003556446,50
0.003558536,50
0.003560628,50
0.003562722,50
0.003564819,50
0.003566918,50
0.00356902,50
0.003571124,50
0.00357323,50
0.003575339,50
0.003577451,50
0.003579565,50
0.003581682,50
0.003583801,50
0.003585923,50
0.003588047,50
0.003590173,50
0.003592303,50
0.003594434,50
0.003596569,50
0.003598705,50
0.003600845,50
0.003602987,50
0.003605131,50
0.003607278,50
0.003609427,50
0.00361158,50
0.003613734,50
0.003615891,50
0.003618051,50
0.003620214,50
0.003622379,50
0.003624546,50
0.003626716,50
0.003628889,50
0.003631064,50
0.003633242,50
0.003635423,50
0.003637606,50
0.003639792,50
0.003641981,50
0.003644172,50
0.003646365,50
0.003648562,50
0.003650761,50
0.003652962,50
0.003655167,50
0.003657374,50
0.003659583,50
0.003661796,50
0.003664011,50
0.003666229,50
0.003668449,50
0.003670672,50
0.003672898,50
0.003675126,50
0.003677357,50
0.003679591,50
0.003681828,50
0.003684067,50
0.003686309,50
0.003688554,50
0.003690802,50
0.003693052,50
0.003695305,50
0.003697561,50
0.003699819,50
0.00370208,50
0.003704344,50
0.003706611,50
0.003708881,50
0.003711153,50
0.003713428,50
0.003715706,50
0.003717987,50
0.00372027,50
0.003722557,50
0.003724846,50
0.003727138,50
0.003729433,50
0.00373173,50
0.003734031,50
0.003736334,50
0.00373864,50
0.003740949,50
0.003743261,50
0.003745576,50
0.003747893,50
0.003750214,50
0.003752537,50
0.003754863,50
0.003757192,50
0.003759524,50
0.003761859,50
0.003764197,50
0.003766537,50
0.003768881,50
0.003771228,50
0.003773577,50
0.003775929,50
0.003778285,50
0.003780643,50
0.003783004,50
0.003785368,50
0.003787735,50
0.003790105,50
0.003792478,50
0.003794854,50
0.003797233,50
0.003799615,50
0.003802,50
0.003804388,50
0.003806779,50
0.003809173,50
0.00381157,50
0.00381397,50
0.003816373,50
0.003818779,50
0.003821188,50
0.0038236,50
0.003826015,50
0.003828433,50
0.003830855,50
0.003833279,50
0.003835706,50
0.003838137,50
0.00384057,50
0.003843007,50
0.003845447,50
0.00384789,50
0.003850336,50
0.003852785,50
0.003855237,50
0.003857692,50
0.003860151,50
0.003862612,50
0.003865077,50
0.003867545,50
0.003870016,50
0.00387249,50
0.003874967,50
0.003877448,50
0.003879931,50
0.003882418,50
0.003884908,50
0.003887401,50
0.003889898,50
0.003892398,50
0.0038949,50
0.003897407,50
0.003899916,50
0.003902428,50
0.003904944,50
0.003907463,50
0.003909986,50
0.003912511,50
0.00391504,50
0.003917572,50
0.003920107,50
0.003922646,50
0.003925188,50
0.003927733,50
0.003930282,50
0.003932834,50
0.003935389,50
0.003937947,50
0.003940509,50
0.003943074,50
0.003945643,50
0.003948215,50
0.00395079,50
0.003953368,50
0.00395595,50
0.003958535,50
0.003961124,50
0.003963716,50
0.003966312,50
0.003968911,50
0.003971513,50
0.003974119,50
0.003976728,50
0.00397934,50
0.003981956,50
0.003984576,50
0.003987198,50
0.003989825,50
0.003992455,50
0.003995088,50
0.003997724,50
0.004000365,50
0.004003008,50
0.004005656,50
0.004008306,50
0.00401096,50
0.004013618,50
0.004016279,50
0.004018944,50
0.004021613,50
0.004024284,50
0.00402696,50
0.004029639,50
0.004032321,50
0.004035007,50
0.004037697,50
0.00404039,50
0.004043087,50
0.004045788,50
0.004048492,50
0.0040512,50
0.004053911,50
0.004056626,50
0.004059345,50
0.004062067,50
0.004064793,50
0.004067522,50
0.004070255,50
0.004072992,50
0.004075733,50
0.004078477,50
0.004081225,50
0.004083977,50
0.004086732,50
0.004089491,50
0.004092254,50
0.004095021,50
0.004097791,50
0.004100565,50
0.004103343,50
0.004106125,50
0.00410891,50
0.004111699,50
0.004114492,50
0.004117289,50
0.00412009,50
0.004122894,50
0.004125702,50
0.004128514,50
0.00413133,50
0.00413415,50
0.004136973,50
0.004139801,50
0.004142632,50
0.004145467,50
0.004148306,50
0.004151149,50
0.004153996,50
0.004156846,50
0.004159701,50
0.00416256,50
0.004165422,50
0.004168289,50
0.004171159,50
0.004174033,50
0.004176912,50
0.004179794,50
0.00418268,50
0.00418557,50
0.004188465,50
0.004191363,50
0.004194265,50
0.004197171,50
0.004200082,50
0.004202996,50
0.004205914,50
0.004208837,50
0.004211763,50
0.004214694,50
0.004217629,50
0.004220567,50
0.00422351,50
0.004226457,50
0.004229408,50
0.004232364,50
0.004235323,50
0.004238286,50
0.004241254,50
0.004244226,50
0.004247202,50
0.004250182,50
0.004253166,50
0.004256155,50
0.004259147,50
0.004262144,50
0.004265146,50
0.004268151,50
0.004271161,50
0.004274174,50
0.004277193,50
0.004280215,50
0.004283242,50
0.004286272,50
0.004289308,50
0.004292347,50
0.004295391,50
0.004298439,50
0.004301492,50
0.004304549,50
0.00430761,50
0.004310675,50
0.004313745,50
0.00431682,50
0.004319898,50
0.004322981,50
0.004326069,50
0.004329161,50
0.004332257,50
0.004335358,50
0.004338463,50
0.004341572,50
0.004344687,50
0.004347805,50
0.004350928,50
0.004354056,50
0.004357188,50
0.004360324,50
0.004363465,50
0.004366611,50
0.004369761,50
0.004372916,50
0.004376075,50
0.004379239,50
0.004382407,50
0.00438558,50
0.004388758,50
0.00439194,50
0.004395127,50
0.004398318,50
0.004401514,50
0.004404715,50
0.00440792,50
0.00441113,50
0.004414345,50
0.004417564,50
0.004420788,50
0.004424017,50
0.004427251,50
0.004430489,50
0.004433732,50
0.00443698,50
0.004440232,50
0.004443489,50
0.004446751,50
0.004450018,50
0.00445329,50
0.004456566,50
0.004459848,50
0.004463134,50
0.004466425,50
0.004469721,50
0.004473021,50
0.004476327,50
0.004479637,50
0.004482953,50
0.004486273,50
0.004489598,50
0.004492928,50
0.004496264,50
0.004499604,50
0.004502949,50
0.004506299,50
0.004509654,50
0.004513013,50
0.004516378,50
0.004519748,50
0.004523123,50
0.004526504,50
0.004529889,50
0.004533279,50
0.004536674,50
0.004540075,50
0.00454348,50
0.004546891,50
0.004550306,50
0.004553727,50
0.004557153,50
0.004560584,50
0.004564021,50
0.004567462,50
0.004570909,50
0.004574361,50
0.004577818,50
0.00458128,50
0.004584748,50
0.004588221,50
0.004591699,50
0.004595182,50
0.004598671,50
0.004602165,50
0.004605664,50
0.004609169,50
0.004612679,50
0.004616194,50
0.004619715,50
0.004623241,50
0.004626772,50
0.004630309,50
0.004633851,50
0.004637399,50
0.004640952,50
0.00464451,50
0.004648074,50
0.004651644,50
0.004655219,50
0.004658799,50
0.004662385,50
0.004665977,50
0.004669574,50
0.004673176,50
0.004676785,50
0.004680398,50
0.004684018,50
0.004687642,50
0.004691273,50
0.004694909,50
0.004698551,50
0.004702198,50
0.004705852,50
0.00470951,50
0.004713175,50
0.004716845,50
0.004720521,50
0.004724203,50
0.00472789,50
0.004731583,50
0.004735282,50
0.004738987,50
0.004742697,50
0.004746414,50
0.004750136,50
0.004753864,50
0.004757598,50
0.004761338,50
0.004765083,50
0.004768835,50
0.004772592,50
0.004776356,50
0.004780125,50
0.0047839,50
0.004787681,50
0.004791469,50
0.004795262,50
0.004799061,50
0.004802866,50
0.004806678,50
0.004810495,50
0.004814318,50
0.004818148,50
0.004821983,50
0.004825825,50
0.004829673,50
0.004833527,50
0.004837387,50
0.004841253,50
0.004845126,50
0.004849004,50
0.004852889,50
0.00485678,50
0.004860678,50
0.004864581,50
0.004868491,50
0.004872407,50
0.00487633,50
0.004880259,50
0.004884194,50
0.004888135,50
0.004892083,50
0.004896037,50
0.004899998,50
0.004903965,50
0.004907939,50
0.004911919,50
0.004915905,50
0.004919898,50
0.004923897,50
0.004927903,50
0.004931915,50
0.004935934,50
0.00493996,50
0.004943992,50
0.004948031,50
0.004952076,50
0.004956128,50
0.004960186,50
0.004964251,50
0.004968323,50
0.004972402,50
0.004976487,50
0.004980579,50
0.004984677,50
0.004988783,50
0.004992895,50
0.004997014,50
0.00500114,50
0.005005272,50
0.005009412,50
0.005013558,50
0.005017711,50
0.005021871,50
0.005026038,50
0.005030212,50
0.005034393,50
0.005038581,50
0.005042775,50
0.005046977,50
0.005051186,50
0.005055401,50
0.005059624,50
0.005063854,50
0.005068091,50
0.005072335,50
0.005076586,50
0.005080844,50
0.00508511,50
0.005089382,50
0.005093662,50
0.005097949,50
0.005102243,50
0.005106545,50
0.005110854,50
0.00511517,50
0.005119493,50
0.005123823,50
0.005128161,50
0.005132507,50
0.005136859,50
0.005141219,50
0.005145587,50
0.005149961,50
0.005154344,50
0.005158734,50
0.005163131,50
0.005167536,50
0.005171948,50
0.005176368,50
0.005180795,50
0.00518523,50
0.005189673,50
0.005194123,50
0.005198581,50
0.005203046,50
0.005207519,50
0.005212,50
0.005216489,50
0.005220985,50
0.005225489,50
0.005230001,50
0.00523452,50
0.005239048,50
0.005243583,50
0.005248126,50
0.005252677,50
0.005257236,50
0.005261803,50
0.005266378,50
0.005270961,50
0.005275552,50
0.00528015,50
0.005284757,50
0.005289372,50
0.005293995,50
0.005298626,50
0.005303265,50
0.005307912,50
0.005312567,50
0.005317231,50
0.005321903,50
0.005326583,50
0.005331271,50
0.005335967,50
0.005340672,50
0.005345385,50
0.005350106,50
0.005354836,50
0.005359574,50
0.005364321,50
0.005369075,50
0.005373839,50
0.005378611,50
0.005383391,50
0.00538818,50
0.005392977,50
0.005397783,50
0.005402597,50
0.00540742,50
0.005412252,50
0.005417092,50
0.005421941,50
0.005426799,50
0.005431665,50
0.00543654,50
0.005441424,50
0.005446316,50
0.005451218,50
0.005456128,50
0.005461047,50
0.005465975,50
0.005470912,50
0.005475858,50
0.005480813,50
0.005485776,50
0.005490749,50
0.005495731,50
0.005500722,50
0.005505721,50
0.00551073,50
0.005515749,50
0.005520776,50
0.005525812,50
0.005530858,50
0.005535913,50
0.005540977,50
0.00554605,50
0.005551133,50
0.005556225,50
0.005561326,50
0.005566437,50
0.005571557,50
0.005576686,50
0.005581825,50
0.005586974,50
0.005592132,50
0.005597299,50
0.005602476,50
0.005607663,50
0.005612859,50
0.005618065,50
0.005623281,50
0.005628506,50
0.005633741,50
0.005638986,50
0.00564424,50
0.005649505,50
0.005654779,50
0.005660063,50
0.005665357,50
0.00567066,50
0.005675974,50
0.005681298,50
0.005686632,50
0.005691975,50
0.005697329,50
0.005702693,50
0.005708067,50
0.005713451,50
0.005718845,50
0.00572425,50
0.005729664,50
0.005735089,50
0.005740524,50
0.00574597,50
0.005751426,50
0.005756892,50
0.005762369,50
0.005767856,50
0.005773353,50
0.005778861,50
0.00578438,50
0.005789909,49.98341
0.005795449,49.95992
0.005800999,49.93642
0.00580656,49.9129
0.005812131,49.88938
0.005817714,49.86584
0.005823307,49.84229
0.005828911,49.81873
0.005834525,49.79516
0.005840151,49.77158
0.005845787,49.74798
0.005851434,49.72437
0.005857092,49.70075
0.005862761,49.67712
0.005868441,49.65348
0.005874132,49.62982
0.005879834,49.60615
0.005885548,49.58247
0.005891272,49.55878
0.005897007,49.53508
0.005902754,49.51136
0.005908512,49.48763
0.005914281,49.46389
0.005920061,49.44014
0.005925853,49.41637
0.005931656,49.3926
0.00593747,49.36881
0.005943296,49.34501
0.005949133,49.32119
0.005954982,49.29737
0.005960842,49.27353
0.005966714,49.24968
0.005972597,49.22581
0.005978492,49.20194
0.005984399,49.17805
0.005990317,49.15415
0.005996247,49.13024
0.006002189,49.10631
0.006008142,49.08237
0.006014108,49.05842
0.006020085,49.03446
0.006026074,49.01049
0.006032075,48.9865
0.006038088,48.9625
0.006044113,48.93849
0.00605015,48.91446
0.006056199,48.89042
0.00606226,48.86637
0.006068334,48.84231
0.006074419,48.81824
0.006080517,48.79415
0.006086627,48.77005
0.006092749,48.74593
0.006098884,48.72181
0.006105031,48.69767
0.00611119,48.67352
0.006117362,48.64935
0.006123547,48.62517
0.006129743,48.60098
0.006135953,48.57678
0.006142175,48.55256
0.006148409,48.52834
0.006154657,48.50409
0.006160917,48.47984
0.006167189,48.45557
0.006173475,48.43129
0.006179773,48.407
0.006186085,48.38269
0.006192409,48.35837
0.006198746,48.33404
0.006205096,48.30969
0.006211459,48.28534
0.006217835,48.26096
0.006224224,48.23658
0.006230627,48.21218
0.006237042,48.18777
0.006243471,48.16335
0.006249913,48.13891
0.006256369,48.11446
0.006262837,48.08999
0.006269319,48.06552
0.006275815,48.04103
0.006282324,48.01652
0.006288846,47.99201
0.006295383,47.96748
0.006301932,47.94293
0.006308496,47.91838
0.006315073,47.89381
0.006321663,47.86922
0.006328268,47.84462
0.006334886,47.82001
0.006341518,47.79539
0.006348165,47.77075
0.006354825,47.7461
0.006361499,47.72144
0.006368187,47.69676
0.006374889,47.67207
0.006381605,47.64736
0.006388336,47.62264
0.00639508,47.59791
0.006401839,47.57316
0.006408612,47.5484
0.0064154,47.52363
0.006422202,47.49884
0.006429018,47.47404
0.006435849,47.44923
0.006442694,47.4244
0.006449554,47.39955
0.006456429,47.3747
0.006463318,47.34983
0.006470222,47.32494
0.006477141,47.30005
0.006484075,47.27513
0.006491023,47.25021
0.006497986,47.22527
0.006504965,47.20031
0.006511958,47.17535
0.006518966,47.15036
0.00652599,47.12537
0.006533028,47.10036
0.006540082,47.07533
0.006547151,47.0503
0.006554235,47.02524
0.006561335,47.00018
0.00656845,46.9751
0.006575581,46.95
0.006582727,46.92489
0.006589888,46.89977
0.006597066,46.87463
0.006604258,46.84948
0.006611467,46.82431
0.006618691,46.79913
0.006625931,46.77394
0.006633187,46.74873
0.006640459,46.7235
0.006647747,46.69826
0.006655051,46.67301
0.006662371,46.64774
0.006669707,46.62246
0.006677059,46.59717
0.006684427,46.57185
0.006691812,46.54653
0.006699213,46.52119
0.006706631,46.49583
0.006714064,46.47046
0.006721515,46.44508
0.006728982,46.41968
0.006736465,46.39427
0.006743965,46.36884
0.006751482,46.3434
0.006759016,46.31794
0.006766567,46.29247
0.006774134,46.26698
0.006781718,46.24148
0.00678932,46.21596
0.006796938,46.19043
0.006804574,46.16488
0.006812226,46.13932
0.006819896,46.11374
0.006827584,46.08815
0.006835288,46.06254
0.00684301,46.03692
0.00685075,46.01128
0.006858507,45.98563
0.006866281,45.95996
0.006874073,45.93428
0.006881883,45.90858
0.006889711,45.88286
0.006897557,45.85714
0.00690542,45.83139
0.006913301,45.80563
0.006921201,45.77986
0.006929118,45.75407
0.006937054,45.72826
0.006945007,45.70244
0.006952979,45.67661
0.00696097,45.65075
0.006968979,45.62489
0.006977006,45.599
0.006985051,45.57311
0.006993116,45.54719
0.007001199,45.52126
0.0070093,45.49532
0.007017421,45.46936
0.00702556,45.44338
0.007033718,45.41739
0.007041895,45.39138
0.007050091,45.36536
0.007058307,45.33932
0.007066541,45.31326
0.007074795,45.28719
0.007083068,45.26111
0.00709136,45.235
0.007099672,45.20888
0.007108003,45.18275
0.007116354,45.1566
0.007124724,45.13043
0.007133114,45.10425
0.007141524,45.07805
0.007149954,45.05184
0.007158404,45.02561
0.007166874,44.99936
0.007175364,44.9731
0.007183874,44.94682
0.007192404,44.92052
0.007200954,44.89421
0.007209525,44.86788
0.007218116,44.84154
0.007226728,44.81518
0.00723536,44.7888
0.007244013,44.7624
0.007252687,44.73599
0.007261381,44.70957
0.007270097,44.68312
0.007278833,44.65667
0.00728759,44.63019
0.007296369,44.6037
0.007305168,44.57719
0.007313989,44.55066
0.007322831,44.52412
0.007331695,44.49756
0.00734058,44.47098
0.007349487,44.44439
0.007358415,44.41778
0.007367365,44.39116
0.007376337,44.36451
0.00738533,44.33785
0.007394346,44.31117
0.007403384,44.28448
0.007412443,44.25777
0.007421525,44.23104
0.00743063,44.2043
0.007439756,44.17754
0.007448905,44.15076
0.007458077,44.12396
0.007467271,44.09715
0.007476488,44.07032
0.007485728,44.04347
0.00749499,44.0166
0.007504276,43.98972
0.007513584,43.96282
0.007522916,43.9359
0.007532271,43.90897
0.007541649,43.88202
0.00755105,43.85505
0.007560475,43.82806
0.007569924,43.80106
0.007579396,43.77404
0.007588892,43.747
0.007598412,43.71994
0.007607956,43.69287
0.007617523,43.66577
0.007627115,43.63866
0.007636731,43.61154
0.007646371,43.58439
0.007656036,43.55723
0.007665725,43.53005
0.007675439,43.50285
0.007685177,43.47563
0.00769494,43.4484
0.007704728,43.42114
0.007714541,43.39387
0.007724378,43.36658
0.007734241,43.33928
0.007744129,43.31195
0.007754043,43.28461
0.007763982,43.25725
0.007773946,43.22987
0.007783936,43.20247
0.007793952,43.17505
0.007803994,43.14762
0.007814061,43.12017
0.007824154,43.0927
0.007834274,43.06521
0.00784442,43.0377
0.007854592,43.01017
0.00786479,42.98263
0.007875015,42.95506
0.007885267,42.92748
0.007895545,42.89988
0.007905851,42.87226
0.007916183,42.84462
0.007926542,42.81697
0.007936928,42.78929
0.007947342,42.7616
0.007957783,42.73388
0.007968251,42.70615
0.007978747,42.6784
0.007989271,42.65063
0.007999822,42.62284
0.008010401,42.59503
0.008021009,42.56721
0.008031644,42.53936
0.008042308,42.51149
0.008053,42.48361
0.008063721,42.45571
0.00807447,42.42778
0.008085248,42.39984
0.008096055,42.37188
0.00810689,42.3439
0.008117755,42.3159
0.008128649,42.28788
0.008139572,42.25984
0.008150524,42.23178
0.008161506,42.2037
0.008172518,42.1756
0.008183559,42.14748
0.00819463,42.11935
0.008205732,42.09119
0.008216863,42.06301
0.008228025,42.03481
0.008239217,42.0066
0.008250439,41.97836
0.008261692,41.9501
0.008272976,41.92183
0.008284291,41.89353
0.008295636,41.86521
0.008307013,41.83688
0.008318421,41.80852
0.008329861,41.78014
0.008341332,41.75175
0.008352834,41.72333
0.008364368,41.69489
0.008375935,41.66643
0.008387533,41.63796
0.008399163,41.60946
0.008410826,41.58094
0.008422521,41.5524
0.008434249,41.52384
0.008446009,41.49526
0.008457803,41.46665
0.008469629,41.43803
0.008481488,41.40939
0.008493381,41.38073
0.008505307,41.35204
0.008517267,41.32334
0.00852926,41.29461
0.008541287,41.26586
0.008553348,41.23709
0.008565443,41.2083
0.008577572,41.17949
0.008589736,41.15066
0.008601935,41.12181
0.008614168,41.09294
0.008626436,41.06404
0.008638738,41.03513
0.008651076,41.00619
0.00866345,40.97723
0.008675859,40.94825
0.008688303,40.91925
0.008700783,40.89022
0.008713299,40.86118
0.008725851,40.83211
0.008738439,40.80302
0.008751064,40.77391
0.008763725,40.74478
0.008776423,40.71563
0.008789158,40.68645
0.00880193,40.65726
0.008814739,40.62804
0.008827585,40.59879
0.008840469,40.56953
0.00885339,40.54025
0.008866349,40.51094
0.008879347,40.48161
0.008892382,40.45226
0.008905456,40.42288
0.008918568,40.39349
0.008931719,40.36407
0.008944909,40.33463
0.008958137,40.30516
0.008971405,40.27568
0.008984713,40.24617
0.008998059,40.21664
0.009011446,40.18708
0.009024872,40.15751
0.009038339,40.12791
0.009051846,40.09828
0.009065393,40.06864
0.009078981,40.03897
0.009092609,40.00928
0.009106279,39.97957
0.009119989,39.94983
0.009133742,39.92007
0.009147535,39.89028
0.00916137,39.86048
0.009175248,39.83065
0.009189167,39.80079
0.009203129,39.77092
0.009217133,39.74102
0.00923118,39.71109
0.009245269,39.68115
0.009259402,39.65118
0.009273578,39.62118
0.009287798,39.59116
0.009302061,39.56112
0.009316368,39.53106
0.009330719,39.50097
0.009345115,39.47085
0.009359555,39.44072
0.009374039,39.41055
0.009388569,39.38037
0.009403143,39.35016
0.009417763,39.31993
0.009432429,39.28967
0.00944714,39.25938
0.009461897,39.22908
0.009476701,39.19875
0.00949155,39.16839
0.009506447,39.13801
0.00952139,39.10761
0.00953638,39.07718
0.009551418,39.04672
0.009566503,39.01624
0.009581636,38.98574
0.009596816,38.95521
0.009612045,38.92466
0.009627323,38.89408
0.009642648,38.86347
0.009658023,38.83284
0.009673447,38.80219
0.00968892,38.77151
0.009704443,38.74081
0.009720016,38.71008
0.009735639,38.67932
0.009751312,38.64854
0.009767035,38.61773
0.00978281,38.5869
0.009798635,38.55604
0.009814512,38.52516
0.00983044,38.49425
0.00984642,38.46332
0.009862452,38.43236
0.009878536,38.40137
0.009894673,38.37036
0.009910863,38.33932
0.009927106,38.30825
0.009943402,38.27716
0.009959751,38.24604
0.009976155,38.2149
0.009992612,38.18373
0.01000912,38.15253
0.01002569,38.12131
0.01004231,38.09006
0.01005899,38.05878
0.01007572,38.02748
0.01009251,37.99615
0.01010935,37.96479
0.01012625,37.93341
0.01014321,37.90199
0.01016023,37.87056
0.0101773,37.83909
0.01019443,37.8076
0.01021161,37.77608
0.01022886,37.74453
0.01024616,37.71296
0.01026352,37.68135
0.01028094,37.64972
0.01029842,37.61807
0.01031596,37.58638
0.01033356,37.55467
0.01035122,37.52293
0.01036894,37.49116
0.01038672,37.45936
0.01040456,37.42754
0.01042246,37.39568
0.01044042,37.3638
0.01045845,37.33189
0.01047654,37.29996
0.01049469,37.26799
0.01051291,37.236
0.01053118,37.20397
0.01054953,37.17192
0.01056793,37.13984
0.0105864,37.10773
0.01060494,37.07559
0.01062353,37.04343
0.0106422,37.01123
0.01066093,36.97901
0.01067973,36.94675
0.01069859,36.91447
0.01071752,36.88215
0.01073652,36.84981
0.01075558,36.81744
0.01077471,36.78504
0.01079391,36.75261
0.01081318,36.72015
0.01083252,36.68766
0.01085193,36.65514
0.0108714,36.62259
0.01089095,36.59001
0.01091057,36.5574
0.01093026,36.52476
0.01095002,36.49209
0.01096985,36.45938
0.01098975,36.42665
0.01100972,36.39389
0.01102977,36.3611
0.01104989,36.32827
0.01107009,36.29542
0.01109036,36.26254
0.0111107,36.22962
0.01113112,36.19667
0.01115161,36.1637
0.01117218,36.13069
0.01119282,36.09765
0.01121354,36.06457
0.01123434,36.03147
0.01125522,35.99834
0.01127617,35.96517
0.0112972,35.93197
0.01131831,35.89874
0.0113395,35.86548
0.01136077,35.83219
0.01138211,35.79886
0.01140354,35.7655
0.01142505,35.73211
0.01144664,35.69869
0.01146831,35.66524
0.01149007,35.63175
0.01151191,35.59823
0.01153383,35.56468
0.01155583,35.53109
0.01157792,35.49747
0.01160009,35.46382
0.01162235,35.43014
0.01164469,35.39642
0.01166712,35.36267
0.01168964,35.32888
0.01171224,35.29507
0.01173493,35.26122
0.01175771,35.22733
0.01178058,35.19341
0.01180353,35.15946
0.01182658,35.12547
0.01184971,35.09145
0.01187294,35.0574
0.01189626,35.02331
0.01191967,34.98919
0.01194317,34.95503
0.01196677,34.92084
0.01199046,34.88661
0.01201424,34.85235
0.01203812,34.81806
0.01206209,34.78372
0.01208616,34.74936
0.01211032,34.71496
0.01213458,34.68052
0.01215894,34.64605
0.01218339,34.61154
0.01220795,34.577
0.0122326,34.54242
0.01225736,34.50781
0.01228221,34.47316
0.01230717,34.43847
0.01233222,34.40375
0.01235738,34.36899
0.01238264,34.33419
0.01240801,34.29936
0.01243348,34.26449
0.01245905,34.22959
0.01248473,34.19465
0.01251052,34.15967
0.01253641,34.12465
0.01256241,34.0896
0.01258852,34.05451
0.01261474,34.01939
0.01264106,33.98422
